"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wM1c897u9-s.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024a0105_0.15093_01ac020h_-0.15093.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ca010e_0.28564_01uc0211_-0.28564.wav
Vibration,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bK848WcB8DI.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3GON9iqIH9A.wav
Electric guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/SRi3e2aMYaw.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0116.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01xo030o_1.7196_40ao030b_-1.7196.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_410368_2.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5_qsUywEdf8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ea010h_2.3509_01ja010e_-2.3509.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/014o030e_0.34126_20dc010g_-0.34126.wav
Heavy metal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qljKuT4-1M8.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_232904_3.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209o0104_0.32995_40pa0108_-0.32995.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20lc010m_1.4652_40bc021a_-1.4652.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4jgHhyXcfUA.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0080.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2_L5-QLMebA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025o030c_2.1344_20ba010l_-2.1344.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uRYmKaPbsGc.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/e6yQE6fRV2c.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UfOc7AMrqGM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20no010n_1.5879_20uo0109_-1.5879.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UD7j25GK0GA.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TscRX9tfNBQ.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_413754_8.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0078.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lc0213_0.8133_40do0307_-0.8133.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_4eU-BZ8GQk.wav
"Burping, eructation",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bwLJU43gdSI.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_138281_2.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4OBowh8fRKQ.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jWBzku_RLuA.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/X-FeJGWFHoU.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RscfcsIUHCU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40fa010s_1.3893_01dc020n_-1.3893.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0051.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20mo010p_0.95164_20so010k_-0.95164.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vVdcaEZWvZU.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_396054_7.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/19JnoV7iHsM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0105.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GtngZNf2wiI.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/10qZw27pKvg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027a0103_1.6649_401c0218_-1.6649.wav
Train horn,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dlLzIE8Gqus.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9kfMb8ivlvg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ca010l_1.516_407c020f_-1.516.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0260.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40co0316_1.1611_20da010s_-1.1611.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025c0218_1.6317_01sa0114_-1.6317.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KgQ6gcvJDh4.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0020.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0282.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40nc020f_0.43857_40ia010a_-0.43857.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_IM_0wJZyp4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40do030x_1.8957_40ko0306_-1.8957.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BzIdE3djzYg.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/F7PPn6KZPY8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/204o0103_2.2637_01tc020o_-2.2637.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0820.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ga4qLsee1is.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rZZkJhK7BO8.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yU806hyVzzs.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/34latUmhTS8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40bc020o_1.077_01pa010y_-1.077.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0C59SIuugkk.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/M96AQGkPecI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mc020d_2.1118_022a010o_-2.1118.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_267497_35.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZJLRSnTpUhI.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QRxloFTPQx4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/407c0202_1.2109_20jc0101_-1.2109.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/g7L-qORYbI0.wav
BUS,/media/lab70809/Data01/speech_donoiser_new/datasets/chime4_noise_classified/BUS/BGD_150204_010_BUS.CH4.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qzPwyS-Po2M.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MePEly1Zmr4.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tXm1dXDnLXc.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kbwJgbXHaw4.wav
Turkey,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jyey6qmnpQ.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PQCBNQjBmng.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40jo030g_0.037217_20sa010f_-0.037217.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gCN7STkV5bM.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NEOoeD9NLv8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026o0314_1.6996_20ro010o_-1.6996.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0381.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018a010r_1.2704_021o030v_-1.2704.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/q8V29F3z5qY.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-sZzxTYBV_k.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_144824_2.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40aa010s_0.49555_01ba010s_-0.49555.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VZa-oAOGhBQ.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lq2Ta-8Zrnc.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_457437_1.wav
Sizzle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZK6mfdOA_34.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/204a010l_1.4628_01ya010v_-1.4628.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mDUSvWXL5og.wav
"Crowing, cock-a-doodle-doo",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kCUmYAzxKG4.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MgjD91clxIE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01dc020y_0.12211_011a010y_-0.12211.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/eFzPYy6IWq4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/028a010d_0.13697_01ka010b_-0.13697.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/eEeKOPANEGU.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/I1MqwRADoVY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uo0106_1.4472_20go0101_-1.4472.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/207c0103_2.2499_205a0114_-2.2499.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205a010v_1.9415_01ta0113_-1.9415.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qSCJ8puefpo.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/erQCMEb8iKo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qa0106_0.90244_207a010p_-0.90244.wav
Electric piano,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fM75u3jdfSM.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FOg1Cpifx8.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xDjOfb3tw-Q.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa010g_0.28875_02ba010m_-0.28875.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xkZUQhl57gQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fo030x_0.60305_20ba010y_-0.60305.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20la010z_1.7419_012a0105_-1.7419.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01rc0208_2.3186_01yc020m_-2.3186.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/U351Qs17rHE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40fa0110_1.1436_028c0216_-1.1436.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MWhqBMJ_iUM.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JFyKsTa2yRQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40do030p_1.1328_023a0105_-1.1328.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/X0GWoQ8OvkU.wav
Banjo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3ouNXXs3EHc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02co0311_1.851_40ko030x_-1.851.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0084.wav
Banjo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Uzm5wGZEXpo.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nY1qqwe18to.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/m7UUBVivzp8.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8eAk8kvER1Y.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ia0113_0.13438_01xo030r_-0.13438.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/013c0219_2.294_20cc0105_-2.294.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2FEZo7RCerc.wav
Bowed string instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YT53ut4_MlI.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/B1TLRcWkYEI.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_253327_1.wav
Frying (food),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Cgb1L1MBUQg.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0148.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AntmoRomK4Q.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-R1kNV61yP0.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gytfp85Q5Og.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8URKHKkni38.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ojm7rU90M0c.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0621.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20rc010m_1.1525_40nc020i_-1.1525.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fo030z_1.7131_01bc020j_-1.7131.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8994y_eBlYU.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3IE5R8leqb8.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2i4Wd-F6wY4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401o030g_1.9154_01ec020g_-1.9154.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_YyRD_eCJeM.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4eeCIydN--4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20rc010j_1.9436_01wo030n_-1.9436.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZS-CB8oeBAc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/028a010g_1.3859_206a0105_-1.3859.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ea010g_2.48_40co030c_-2.48.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PclM4OKGxDg.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4YSwk4WP0ds.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/SHMydyqVmDE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025c021e_0.88155_40ho031c_-0.88155.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dFSFmjuWNqY.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/aiDl4ZuDxK0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403o0317_0.72158_016c020q_-0.72158.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sFq05nFNw4k.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BpdlBOQ5hnQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20kc010e_2.4695_20ga0104_-2.4695.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_fNnM9pr1kM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01bo031b_2.4287_403a0110_-2.4287.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029o030y_1.6387_018a010r_-1.6387.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0017.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9WpRd_chLtM.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PBygW02Aplg.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JPANaYe0sLs.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YLwXvgCX2m4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01tc020e_1.0433_02do030u_-1.0433.wav
Electric guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4ihnkFmS_Yo.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_149733_0.wav
Tick-tock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WJIU8xhr1To.wav
"Bird vocalization, bird call, bird song",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jIepiWQzww8.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5Q6w9qM9TPQ.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ucvA4YmxSrs.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6XaROHvfBgg.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/elCa4TFjfF8.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8SYK0yHGFaY.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uE5FJVfDmFo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40co0316_0.84542_20tc010g_-0.84542.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VPf2SXuoEv4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/207a010o_0.37827_02do0312_-0.37827.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02eo031b_2.4132_406c020k_-2.4132.wav
"Bird vocalization, bird call, bird song",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/L9kTh_V4ClE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3NR3OaWs-lw.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HUlVRHm-QMo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ec020r_2.4865_207o0108_-2.4865.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9_tUNLmVr7g.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Vt-6hzMjxSY.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gos1mFs9JoA.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0qktEoIX2Sk.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ypsg6n85Sfg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0031.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0158.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnGekeMoyZw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ko030o_0.61617_20na010n_-0.61617.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WWPPd9c_E-I.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/W-NXVXk1g6c.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JBZI78Wd8x0.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AqquzDJqtus.wav
Fire alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RijNoOe086k.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Rxhc-0lKmLY.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7wEWuL0omnQ.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YLJM3qB9FMY.wav
Acoustic guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6HpEkFzfcyg.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qA-JSlABUXU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20po0103_2.0993_409c0211_-2.0993.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/207a0103_2.3117_20fo0101_-2.3117.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01cc020m_2.2936_40do0314_-2.2936.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/r7QTf2hje7M.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ac0109_1.0512_408o0311_-1.0512.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0107.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/U__eV-X6wus.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n6Az4c358Qs.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Jk29ia9Bhrg.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uzHAdp6RRR8.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O8zdd2V4_cA.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0008.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0077.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/028c0217_1.4858_01ka010s_-1.4858.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0YlHgna7rm4.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3GuMT8lxy2I.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025a010d_0.97963_01io0304_-0.97963.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_264471_0.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AG0JH8cYmq0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3jzigbp8vfQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01so030n_1.0778_40ao0313_-1.0778.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0194.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026o030c_1.0667_40io0301_-1.0667.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PO9Fh8W7WsU.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jrhZ5vYDCA.wav
BUS,/media/lab70809/Data01/speech_donoiser_new/datasets/chime4_noise_classified/BUS/BGD_150204_010_BUS.CH3.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021c020g_0.62773_01xc020h_-0.62773.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0181.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/k-2KMldM5tA.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/49zu8s_BDmo.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rXkrMHZXUs0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Fn9UB55-aA.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/T1G6137-BPk.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0789.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20fa0114_1.958_20dc0108_-1.958.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/v3NvB_BvEU4.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3ZcMQS_xqXw.wav
copy-machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/copy-machine_Freesound_validated_425222_21.wav
Whale vocalization,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_0Q5xhR-vR8.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0014.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MeKCnuTuG0c.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hzccVe6FAes.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NN8cAigNoOk.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0020.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/stCxZVDapZk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ac0201_0.04209_01xa010e_-0.04209.wav
