Meow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vQLPh4ySxqQ.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vQT5-Ho9kR8.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vQcFOXOSPUo.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vS602JsFuK8.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vST9Q1NcYF4.wav
Chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vS_6Qlm8h5M.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vTEBeBzOilo.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vUXfJos-YRw.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vUggTaggFlY.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vUvgV7dqV24.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vVdcaEZWvZU.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vW2Oz3gI_NM.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vYHpXfOo0os.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vYhyODL6sf8.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vZL1UJT0jKE.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vZmfA02zjbc.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/v_31IOyF5hQ.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/v_srKjiYcjg.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vaaJfMBzHYM.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vab9pULMmCc.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vag0tZIH7OM.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vb_WywB7elo.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vc8p6ljeaLQ.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vcTWN0HCyoY.wav
Fire alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vdP-yuw2b0s.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vdWFyBd793o.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vfIz-_l8skE.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vfYmmA2MLZ0.wav
Giggle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vfpXJx3Ga64.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vg4aiJLDzT8.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vgHD4jgoTY4.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vhLZT52jIGo.wav
Ambulance (siren),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vhNTtt697NY.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/viqNiZw0BzE.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vixeACnrLoQ.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vjIVlBHnBSE.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vjpQWaqMOgM.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vkJlh1hN_GY.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vkTU7niTaBc.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vlSX50XIPBw.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vlnV0ODelCI.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vmlvRm5Jnm0.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vnJqIiWz8DA.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vnaXJ9BOgzc.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vo3Zg6bQlX8.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vpee2oFLwI8.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vpgjTbZbIT8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vpzgA6y-1ww.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vqFJE9Dck0I.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vqg6R5QOn0U.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vqni32thdzY.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vqxOkQWQMBQ.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vs8KWqBZMC4.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vuK151YWP2s.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vvm0SJfDadg.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vvqBQiCdED0.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vvuh5Utt8zg.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vwriurxLiKY.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vwsK3D5BajY.wav
Hammond organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vx0tEOie3Es.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vxSdByWGwag.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vxnyaPkk2Po.wav
"Race car, auto racing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vytaid81qgg.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vzSRsJc6-lI.wav
"Race car, auto racing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w-ARMufSKN0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w-NguZh6lpE.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w1Gp6O_1tP0.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w1wYdJzzwok.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w3-Gp4GwUyU.wav
Hands,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w3DZcm5q4jo.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w3_Y1Kyn-y8.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4Hm0xQL0Ls.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4Zte-pNGEU.wav
Single-lens reflex camera,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4ilxBnJlWg.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4k-qcY78uo.wav
Chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w4qoNPpmINw.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w5QsRRY5ACg.wav
"Pigeon, dove",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w5gqPM5bH1Q.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w78trmo9uYo.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w8VqhOrmyI8.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w8zpljFD31w.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w9Der0XMXaA.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wBNwui4r-pQ.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wBaEY1fTxbw.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wBoqauYL1zU.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wBr8cqa4nB4.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wBw3DFpl1qQ.wav
Honk,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wCtQ_m27D6s.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wD0i2KLgnFA.wav
Drip,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wEFp8TVd0v4.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wFP5pUYtukc.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wG8pzAWw5KY.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wI3X3Ra0TII.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wIOYexJokKQ.wav
Carnatic music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wIq4_iAdsOM.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wKn2rhWlIto.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wL8BhHIgUkw.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wM1c897u9-s.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wMKSTuqIhLU.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wN9KRCEKAP8.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wNXFffxjKwk.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wNnJqMs8Pjk.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wO21I90IEos.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wO9q4H49cGA.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wOWJ8h66APs.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wOpxhr2QFTE.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wOtf6-J2lfk.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wP_sXTeyD8o.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wPwAURQ9_r0.wav
Pour,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wQmAKZBM6Z0.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wRGF5kZ1bUM.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wRfshuuwMRw.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wRylO0lTrHE.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wTOrBNlSXkU.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wTaCzbYzEyg.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wTgWPkzh4V8.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wTutx-1FsUM.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wVGnXCfRzrU.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wW3RwAB8Ff0.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wWOY4M5BTNQ.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wWmydRt0Z-w.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wWn9TnRBoSQ.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wYrYprUTFpc.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wZ2fz1GVRN0.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wZ6qs2lnY_I.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wZWf8AInay0.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wZyQxOhYj8c.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w_YosM0L-rM.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wa1V27OI1uA.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wa57NdnnnEw.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/waq57Reg66s.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wbYUQdtOEWA.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wbrbCcNxRf4.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wcxxL9rRhO0.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wdRuCg_cU3w.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/we9MDkeL-2U.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wevUpNH4kZ8.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wfvmMin03wY.wav
"Propeller, airscrew",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wgJNJdETe4k.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wgW8sOclnc8.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/whWUZo4wCjo.wav
Glockenspiel,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/whZ5Z_FyjN0.wav
"Baby cry, infant cry",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/whpQldE3tI4.wav
Clock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wj7LXCoKeK4.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wk4QCLwGjaM.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wkrZ-UQ5Grw.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wm_bATyq_UE.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wmeH03SGwhs.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wmmvnsSeH_8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wnM6FK-vG7o.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wngp5ANxkGA.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wntLte49djU.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woB7VZo82ZM.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woIJ2L71TU4.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woQhkOk8JHY.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woR8U2VYFZA.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wod0UoOHhvo.wav
Telephone bell ringing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woyUguxy6J0.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wpB2XARrPTM.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wpdWkG4Dw7g.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wpm9l6lR47k.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wq36Kbxt4eY.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wrRmFJwykAg.wav
Sizzle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wrV01PnlQNs.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wrh3VYFyUaY.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wt-zF2hW13c.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wtbxqn3JhYQ.wav
Sizzle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wv-AHPOjHUU.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wwMrnGd7Tpo.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wwz3mYZ1t1s.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wxEDcm2qvTU.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wxEy0DLEB1E.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wxV7vVslH2k.wav
"Pigeon, dove",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wzBIvlGzwVs.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wzf-c3-vlQE.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x-qHGrIwH3E.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x0ptcUel3xM.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x12SSSkB0oU.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x1D-x3uhwLo.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x1ItQpEzyOk.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x3FR59TRTGM.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x3SOr6oqaH8.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x3kbJtKBk6c.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x49wYGL_bdQ.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x5YrSv4PzqA.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x670NwDuLm4.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x6BjxsAHL24.wav
Ambulance (siren),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x7rR7s-o73s.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x8HoniFgT4A.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x8NQTJ8_3fM.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x8fp6MYE41s.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x8nnPR8rV4o.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xAIY7UDF9rg.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xB6ofkVUvIM.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xBajO5E6rG0.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xCf8gZPSo6k.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xDKXJHsKX80.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xDjOfb3tw-Q.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xDtTczjx13Q.wav
"Slap, smack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xEUQyFvvxzw.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xFR-Gdf9eHU.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xFwZLMr0eiw.wav
"Accelerating, revving, vroom",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xHIypo-UCz0.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xHzKoULoEbE.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xIlJinYiSLc.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xJKQCnZOdFk.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xJYSjxpNqZg.wav
Hi-hat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xJajQGRVkUQ.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xKZypm_tL2A.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xLWuC_PTpO0.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xMz3lrehAUM.wav
Scissors,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xNouqVJbn28.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xOTEKdyzIRs.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xPDCt3oiVlU.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xQDq3A4Zfbo.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xRB8409oris.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xRT7VOIWsjg.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xS6SjCEQsdg.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xSZOZT0oXuU.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xUw28cLpoyo.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xUxufDT1Dl0.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xVGT09b_Vjc.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xWR8ZjZrZmU.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xWyaPE-dQp8.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xX5ZmCYy4bo.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xX5rypDqgos.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xXCwQ_6vzQ8.wav
Tick-tock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xXW7hAXWL5o.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xXfQ8SBHIAM.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xYtFWsC4uBc.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xa8uFvLpnmw.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xaf4-XpUHK8.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xbLW9Wt1Jsg.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xc1-rniEQrU.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xcPDjIjzS6o.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xd-yNZgBtdI.wav
"Baby cry, infant cry",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xd9oNR2ZqVg.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xdSkJLqZ5qM.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xd_qmBX--80.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xew30bs4YxQ.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xfOB3DsxjR4.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xfnVgZJzKU8.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xfy7rBdsvsY.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xhW2BIWZ8No.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xhvJNg8D4Go.wav
Giggle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xiKpdWFnOSk.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xifBZ_pTZxQ.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xjlEk7FUBSU.wav
Pig,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xk2PJK9E2Q0.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xk2YHdr2wSM.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xkZUQhl57gQ.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xl-ZcFrHN5o.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xlcj8QHlkHk.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xlph39BRGug.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmDskrUda58.wav
Tubular bells,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmPrvGTJv6k.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmSu2_6Cyes.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmd2fXgYtNg.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmtdCviAsEw.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xn41UvlJsjA.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xnOPgQ_bMiw.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xnUqTnTXets.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xnpWN1ypyEw.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xoHdtoBMXIM.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xomCjSPJt_k.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xpOMdriES2A.wav
Door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xqAr3Jat5J8.wav
"Crowing, cock-a-doodle-doo",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xqN9wj_QgIA.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xqqGEZJtH40.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xqyVf1MxE-E.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xsMPJSUYm60.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xsrWhqdX6gk.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xsy-VLLsjTE.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xtALRAvLHzo.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xvLjmfp4Xw4.wav
Tick-tock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xvjKxN0Lwrk.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xwtt5Rqra_M.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xxi_BN21gkc.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xxoImbRMJXY.wav
