door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_442487_0.wav
Flap,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gQw3r48xhJA.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407204_2.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4pLOA3DxbBA.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Kj2WOSJ3KXI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024o0301_0.088388_01da010n_-0.088388.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_363846_0.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jRX9k6VF3I8.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hfmZJja3GGw.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ikVEaYciKVA.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_202515_31.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/umrRdBEOd8E.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tRdlOG58Tms.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205c0108_1.1014_40la0108_-1.1014.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9s4nnnrU5OM.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5_V4VNQs7v8.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vRb9ITo-oA.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7AvgliEdq_w.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021o030a_0.84702_01sa010t_-0.84702.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017a0107_1.2265_20ea0111_-1.2265.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029c020m_1.8774_01kc021c_-1.8774.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wk4QCLwGjaM.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5b7kyXWrrfU.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ac8VJ-ncQug.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uIsCV8mVz-M.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0118.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6gtZoyOg1Ao.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HM8XgN9eWpc.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wngp5ANxkGA.wav
Ambulance (siren),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/B8TLrMJfq0Q.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ha010n_1.3687_205o0109_-1.3687.wav
"Smoke detector, smoke alarm",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tPnQVfR2pk0.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/aFfKPHr5p3A.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nOpFwpnFcUU.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MhWwGyK5RqM.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/80rsjkHENpY.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0027.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MfV31_JzsoQ.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/a7eH1iAHX9s.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_398746_0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wxEy0DLEB1E.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iSf2K5N0aUo.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BQDwWG6icPw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40pc020m_2.158_20no0104_-2.158.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DQkQZaH592g.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/E_8sR5Lphd4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20sa010i_1.9699_019o030q_-1.9699.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kmIRbm4FIyM.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ylSgKao2TZA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ho030i_0.78087_01wc020h_-0.78087.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1BonlocdKno.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/95DlMcPIqhg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0024.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/e8PZLIbaP7U.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0630.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pXLHsghJhH0.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_456191_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40fo0315_2.4477_01xo031e_-2.4477.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0007.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20mo0103_1.5302_40pc021c_-1.5302.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40jo0301_0.70386_20ja010s_-0.70386.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BCNXKcECmxI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pcrGKsraoWI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40kc020m_0.57761_209c010c_-0.57761.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_148627_2.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Pse6AWO-MdQ.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GrhUoIMXJN8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ga010q_0.58191_01fa010x_-0.58191.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ra0108_0.39918_02ba010i_-0.39918.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AOqulxOj1qo.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_241031_0.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/J2mN1XK_eNI.wav
munching,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/munching_Freesound_validated_444165_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40go0303_2.1195_01ya010q_-2.1195.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3ERUacCye6w.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208c0101_0.30624_01io0313_-0.30624.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0487.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0050.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_267497_155.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/aDVIdtavH5c.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ma0108_0.060448_208o010i_-0.060448.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DbrhACbwSRE.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/InZ7TeXfCUg.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_429312_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ta0108_1.6958_20dc010h_-1.6958.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40lc020t_1.8544_01pa010z_-1.8544.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0064.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0021.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IQbMYkGYmos.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vQcFOXOSPUo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02bo030m_2.2483_401c0217_-2.2483.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01yc020x_2.2513_40no0301_-2.2513.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LH4NoRlYpbM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01uo030d_0.79282_01sc020m_-0.79282.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Uzmk1k_ZR6Y.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_209834_4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mc0215_0.30467_206a0114_-0.30467.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20da010i_1.1154_20pa010i_-1.1154.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ma0112_0.81224_01sc0216_-0.81224.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-CdddXvVQwM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01gc020m_2.3887_40jo0317_-2.3887.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ua010c_0.72926_204o0106_-0.72926.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_271578_2.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/u5O0iwczz-E.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2SWpeUTSnmc.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DCN2jfj4_9g.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027o0302_2.4071_208c010p_-2.4071.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0213.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mc021b_0.77527_01sa0104_-0.77527.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-FLEmLBKkNg.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0007.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NaFAfZ-B4Z0.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_465250_1.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/reejLuXlnsk.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XEeQ7euR3jQ.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Tfy7viySXWI.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oFR_MSremOg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ic0212_1.4507_40hc0201_-1.4507.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20to010c_1.5239_01dc020c_-1.5239.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_414105_20.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AY_c2PkfMn0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20lc010f_0.30807_40kc021e_-0.30807.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01zo030t_0.25577_20da010x_-0.25577.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5jpVVYSD1gk.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0075.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_232761_0.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/66Sl9ixB_5U.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BjhL5L5Qd_Y.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404c0217_2.2297_01oa0103_-2.2297.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404o030f_0.77228_20po0101_-0.77228.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gxDPu1vBaU8.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tgG2kSRfT54.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/u8c8dfSKzkQ.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_402120_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01za010h_1.3284_021o030p_-1.3284.wav
Thunderstorm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vJWDaWzTqn4.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_462788_1.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JEDYTlI-Jkg.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_460652_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0116.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GigIXF32gtI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401a0109_1.3184_40fa0110_-1.3184.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HTtX2jS0Yx4.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_372874_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026o030o_0.84032_01vc0210_-0.84032.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YDFBjIL9ytc.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6GP7vMyZ6tc.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6qnw1-CaDBc.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rVFmzukAWxA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024c0213_0.89786_02bc020j_-0.89786.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/CKJ6kMbhzpI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ha010a_1.8579_01ra010d_-1.8579.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GD8Efzw7OAo.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pmO7IqB7rLM.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DkF8b_hGOqo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205c010o_0.82713_01uc020l_-0.82713.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0048.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ro0105_1.3797_40co030u_-1.3797.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20pc010d_0.9281_01wc020v_-0.9281.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-M5n8vh6aIc.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-ipWRAc2htg.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jeBw2chBPI.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/g-vIsVjpltM.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/K0xFJR4iuMA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20va010a_1.409_40no030t_-1.409.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WEb9x-Up61k.wav
Chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UkD3CKT3Rtk.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KUkcrqulhqg.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0114.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_215735_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ga010y_2.4627_01mc020i_-2.4627.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0056.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N-LO3sRsxyw.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lR_uYwGk45I.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ac010c_0.9414_01uo030z_-0.9414.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nbxZjXpVLYU.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_YIc2YHht2w.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0012.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YrR72pv2dNY.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uP87XUaQHFo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024a010h_0.40546_20jc0106_-0.40546.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Sc8qqTePCKY.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NiEES_aF9TM.wav
copy-machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/copy-machine_Freesound_validated_425222_12.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa010v_1.3127_20sa0103_-1.3127.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_364089_2.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40po030p_1.8887_01to0302_-1.8887.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_399603_15.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0103.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wgW8sOclnc8.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kf9UZ4KULLE.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qWaZb4Degdc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uo0109_2.2846_403c020o_-2.2846.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0035.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_431209_0.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vTEBeBzOilo.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_407580_7.wav
Jingle (music),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cBPVV3K8Y4s.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_185907_66.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205a010k_1.8025_02eo031b_-1.8025.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/c-nBrXQZDdo.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vfYmmA2MLZ0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dj-Ac-M0Cpo.wav
Tick-tock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UMYRoSyy41E.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uT_Riy8vtgI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/016a0112_0.92362_40jo030k_-0.92362.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1sFbxgHzV4I.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ao010q_1.8394_40mo031a_-1.8394.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y9fa2yUfQMo.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-KVrHjbwy5M.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/022o0309_1.1028_016c0207_-1.1028.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208a0104_1.301_02co030w_-1.301.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NYswhF0zuQw.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/c3w99qWvs9U.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403a0112_0.82739_20mc010p_-0.82739.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403o0305_1.9823_01lo0303_-1.9823.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027o0316_0.49742_40bo030x_-0.49742.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01yc0208_1.4817_01na010z_-1.4817.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YK9tKIb7AqI.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_urrjesC7_s.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vzSRsJc6-lI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OB1zpJVmiQY.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_Mnq--ENmzU.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/j1OCnlW3Iuo.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fI71U7BSx5A.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oX5qDBc_7dA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vo030t_1.0348_209c0101_-1.0348.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0250.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_344569_0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/k7vgzn9HCqc.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8AOaIrmU7tc.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JqsNvJPUa_g.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uPzixhJGjtI.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cgCt5ATUoL8.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rdhRvpiGqwk.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0311.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20dc010e_0.31096_401c020k_-0.31096.wav
Drum kit,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tiTSE_vXsNc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ac020i_0.60838_024c020b_-0.60838.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tEeMrFJCrwA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ca010t_2.3846_01nc0215_-2.3846.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4XP71DNz_WM.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zXsNzQRjXw8.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0112.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0079.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_152573_0.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9V0OwVnkB0I.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01do030q_0.95244_01wo0317_-0.95244.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KllExq6do4Y.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MBrhJEaTUzI.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0080.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0135.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1L4RWZNkCC0.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ftXxKfLCOeU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/409o030s_1.97_01ja0101_-1.97.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0061.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01rc021d_0.75927_018c020z_-0.75927.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ecWUNT_HcN8.wav
"Smoke detector, smoke alarm",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7qicY9TPo_M.wav
Dog,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lwzZ4JrLySA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/206a010o_0.082308_20ha0101_-0.082308.wav
